@relation AALTDChallenge20

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.316941,-0.318123,-0.283217,-0.317062,-0.315672,-0.33848,-0.232928,-0.271859,-0.515165,-0.701567,-1.01755,-1.20199,-1.38477,-1.13069,-0.670115,-0.477358,-0.616063,-0.575368,-0.577478,-0.578666,-0.574157,-0.703135,-0.537389,-0.65758,-0.678137,-0.926533,-0.676134,-0.299797,-0.0159825,0.172726,0.507478,0.735702,0.779923,0.778882,0.77949,0.755419,0.676508,0.663139,0.605857,0.528915,0.505615,0.441013,0.230878,0.0731453,-0.0595663,-0.0822944,-0.1404,-0.181547,-0.202284,-0.242982,-0.203169,4
-0.986353,-0.908563,-0.953658,-0.938443,-0.952582,-0.976424,-0.913872,-0.938878,-0.94049,-0.912201,-0.866886,-0.870431,-0.881637,-0.912486,-0.886827,-0.856513,-0.934882,-0.887435,-0.894948,-0.854898,-0.902315,-0.827041,-0.831265,-0.864573,-0.84587,-0.839305,-0.85916,-0.834222,-0.850572,-0.808679,-0.793385,-0.771047,-0.809043,-0.788702,-0.787534,-0.78431,-0.772942,-0.790564,-0.814815,-0.802506,-0.801949,-0.813686,-0.750151,-0.749379,-0.75139,-0.760141,-0.778342,-0.766153,-0.785082,-0.85104,-0.822308,1
-0.934019,-0.928364,-0.930611,-0.944174,-0.943146,-0.927886,-0.924661,-0.943377,-0.931802,-0.943867,-0.937754,-0.925524,-0.923984,-0.922017,-0.917034,-0.965815,-0.99146,-0.96203,-1.10661,-1.52008,-1.31632,-1.39393,-1.19784,-1.01244,-0.732166,-0.349152,-0.135417,-0.0938562,-0.0128274,0.117647,0.0232955,0.0208379,0.0878709,0.109497,-0.183865,-0.372263,-0.434247,-0.801909,-1.10222,-1.30743,-1.31873,-1.34088,-1.00712,-0.943462,-0.922869,-1.01,-0.974602,-0.957164,-0.998112,-0.945868,-1.02928,6
-0.902086,-1.00013,-1.00163,-0.881052,-0.897742,-0.990681,-0.907084,-1.00044,-0.898301,-0.911581,-0.989882,-0.98274,-0.954609,-0.944846,-0.95012,-0.941543,-0.92222,-0.897722,-0.877405,-0.871565,-0.880472,-0.888145,-0.871044,-0.873498,-0.88699,-0.877885,-0.89089,-0.889027,-0.894972,-0.933994,-0.870239,-0.865652,-0.896213,-0.937133,-0.833407,-0.856475,-0.846825,-0.859978,-0.862449,-0.950194,-0.909726,-0.962044,-0.928496,-0.924271,-0.970967,-0.861717,-0.874781,-0.876727,-0.863253,-0.954711,-0.958759,2
-0.680136,-0.682033,-0.680591,-0.682804,-0.718256,-0.716366,-0.83589,-1.03494,-1.23958,-1.07422,-1.02976,-0.850545,-0.824135,-0.721137,-0.647935,-0.630478,-0.682631,-0.536989,-0.580831,-0.804298,-0.879243,-0.661558,-0.727457,-0.864494,-0.829334,-0.976793,-0.89276,-0.760052,-0.610842,-0.19123,-0.141129,-0.145151,-0.10816,-0.0920461,-0.09493,-0.0917983,-0.204264,-0.387796,-0.552152,-0.517405,-0.769188,-0.545725,-0.493618,-0.607418,-0.584851,-0.644509,-0.674075,-0.674763,-0.737985,-0.589565,-0.561666,4
-1.02148,-1.02686,-1.02933,-1.04398,-1.02869,-1.02662,-1.02992,-0.931215,-0.948448,-1.06379,-0.943669,-0.946559,-1.06985,-1.02059,-0.909378,-0.848068,-1.14568,-1.02635,-0.913008,-0.537569,-0.483128,-0.457112,-0.45384,-0.504024,-0.453951,-0.39773,-0.452437,-0.432995,-0.525602,-1.01169,-0.86774,-1.03897,-1.24263,-1.24338,-1.06748,-1.0893,-0.974376,-0.738682,-0.728728,-0.696979,-0.686053,-0.746963,-0.796555,-0.919474,-1.19989,-1.39595,-1.37343,-0.997868,-1.00225,-0.78533,-0.813575,4
-1.01692,-1.03759,-1.01044,-1.0663,-1.16856,-1.09406,-1.38026,-1.39026,-1.52598,-1.68261,-1.31103,-1.31688,-1.20351,-0.875935,-0.902758,-0.863805,-0.85734,-0.829894,-0.850056,-0.87315,-0.86747,-1.11487,-1.2341,-1.2826,-1.30097,-1.34746,-1.42835,-1.27471,-0.784371,-0.788727,0.103172,-0.21299,-0.255804,-0.206298,0.0721507,-0.540403,-0.623402,-0.966833,-0.950918,-0.965963,-1.10357,-0.972311,-0.886343,-0.819439,-0.756321,-0.762008,-0.770742,-0.75067,-0.792019,-0.741953,-0.796377,5
-0.618685,-0.619179,-0.616082,-0.622509,-0.618364,-0.619407,-0.618467,-0.633622,-0.629693,-0.626784,-0.622662,-0.620942,-0.617694,-0.621788,-0.617447,-0.618148,-0.61847,-0.633425,-0.631963,-0.636192,-0.620394,-0.604811,-0.616216,-0.603711,-0.589163,-0.582708,-0.56568,-0.534388,-0.538746,-0.567001,-0.497181,-0.539163,-0.538317,-0.504705,-0.523451,-0.574375,-0.487396,-0.50219,-0.507152,-0.54042,-0.533365,-0.540576,-0.556291,-0.536725,-0.549925,-0.60858,-0.618346,-0.618756,-0.623592,-0.617855,-0.632232,1
-0.954946,-0.916872,-0.91934,-0.973423,-0.927947,-1.01514,-0.969559,-0.984667,-1.02536,-1.35612,-1.10817,-1.44212,-1.53267,-1.72796,-1.37848,-1.14047,-0.384195,-0.319481,-0.161992,-0.322441,-0.349179,-0.157482,-0.211299,-0.27319,-0.941651,-1.26742,-1.46361,-1.42007,-0.978423,-0.939594,-0.811731,-0.883811,-0.727651,-0.693511,-0.686898,-0.729417,-0.900976,-1.06548,-1.16694,-1.28005,-1.25312,-1.21512,-1.16089,-1.10199,-0.998668,-1.08781,-0.85683,-0.878757,-0.937958,-0.888116,-0.856508,4
-0.509378,-0.509389,-0.505484,-0.514161,-0.519601,-0.482796,-0.803244,-1.13367,-1.50031,-1.5764,-1.76592,-1.46051,-0.889432,-1.13863,-1.15946,-0.874369,-0.885885,-0.935337,-1.11623,-1.107,-0.93078,-0.986019,-0.956482,-1.0009,-1.25482,-1.39296,-1.48007,-1.49839,-1.26536,-1.03732,-0.586869,-0.373313,-0.33536,-0.270444,-0.268812,-0.297524,-0.274638,-0.282181,-0.287477,-0.453908,-1.03517,-1.14195,-1.27823,-1.39802,-1.40286,-1.35993,-1.16414,-0.859865,-0.803817,-0.793616,-0.842518,4
