@relation AALTDChallenge8

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.497684,-0.497149,-0.49733,-0.496938,-0.496334,-0.492725,-0.490729,-0.490446,-0.490018,-0.490269,-0.49043,-0.490518,-0.491427,-0.492023,-0.521169,-0.517931,-0.513417,-0.539093,-0.540192,-0.540106,-0.540384,-0.536044,-0.533649,-0.529985,-0.518383,-0.505822,-0.501834,-0.49662,-0.492304,-0.487624,-0.484469,-0.482786,-0.480756,-0.480046,-0.477862,-0.485049,-0.491162,-0.490895,-0.497182,-0.499589,-0.496455,-0.491472,-0.483872,-0.495472,-0.49589,-0.500546,-0.500835,-0.504072,-0.504782,-0.503476,-0.500039,2
-0.151157,-0.152984,-0.154586,-0.155274,-0.155545,-0.156445,-0.156102,-0.156614,-0.155213,-0.155842,-0.154838,-0.154116,-0.153661,-0.154945,-0.155516,-0.156284,-0.156604,-0.154783,-0.154049,-0.153938,-0.151141,-0.154461,-0.151812,-0.152987,-0.157918,-0.158809,-0.164686,-0.165817,-0.162686,-0.158731,-0.154669,-0.154216,-0.154938,-0.155998,-0.158024,-0.159622,-0.16235,-0.164613,-0.165178,-0.166975,-0.168962,-0.168919,-0.16766,-0.164426,-0.158025,-0.153506,-0.152201,-0.150194,-0.146471,-0.145076,-0.143304,2
-0.339322,-0.339737,-0.339144,-0.341801,-0.344302,-0.393458,-0.443704,-0.484522,-0.55484,-0.535358,-0.54654,-0.560421,-0.557594,-0.544428,-0.542082,-0.550232,-0.562929,-0.595154,-0.605398,-0.623348,-0.641742,-0.808665,-0.90791,-0.821644,-0.513288,-0.466727,-0.492666,-0.478205,-0.473127,-0.475801,-0.514407,-0.558059,-0.752837,-0.73877,-0.467623,-0.718592,-0.432189,-0.403857,-0.385191,-0.328939,-0.293701,-0.27412,-0.266349,-0.265102,-0.270528,-0.27691,-0.28239,-0.286164,-0.290864,-0.291078,-0.293718,5
0.0529996,0.0529068,0.0527054,0.0524663,0.0525633,0.0532923,0.0714535,0.0886772,0.0731578,0.0432625,-0.0535159,-0.15207,-0.442934,-0.539778,-0.522692,-0.599331,-0.482477,-0.476429,-0.475163,-0.474889,-0.474802,-0.381962,-0.31325,-0.327706,-0.122627,-0.0361864,0.0406036,0.115268,0.187886,0.27961,0.317818,0.35341,0.381318,0.396667,0.400451,0.398997,0.394501,0.392093,0.386256,0.374794,0.335609,0.306164,0.265143,0.224148,0.187676,0.138951,0.120891,0.11015,0.100289,0.0963845,0.0958905,4
-0.450482,-0.450351,-0.449027,-0.446277,-0.443091,-0.439997,-0.436758,-0.43399,-0.430747,-0.428164,-0.424765,-0.421332,-0.418115,-0.41779,-0.416967,-0.416851,-0.416432,-0.415657,-0.415041,-0.413894,-0.412572,-0.411156,-0.409421,-0.40832,-0.407365,-0.410331,-0.413821,-0.415102,-0.415132,-0.413735,-0.41182,-0.409053,-0.403778,-0.402083,-0.401707,-0.401812,-0.40272,-0.403692,-0.404998,-0.405922,-0.406146,-0.4062,-0.404225,-0.402205,-0.400346,-0.39759,-0.393424,-0.391305,-0.390847,-0.392826,-0.39627,1
-0.612718,-0.61063,-0.609694,-0.621633,-0.619612,-0.614806,-0.612343,-0.617182,-0.612664,-0.616739,-0.611407,-0.610075,-0.622364,-0.616842,-0.615982,-0.624368,-0.636405,-0.671358,-0.732729,-0.875958,-0.912578,-1.06754,-1.04142,-0.97142,-0.859643,-0.658055,-0.59113,-0.550404,-0.530166,-0.576767,-0.596034,-0.565565,-0.562386,-0.531357,-0.542288,-0.571122,-0.637048,-0.717272,-0.861852,-0.890482,-0.904783,-0.844423,-0.811426,-0.764968,-0.737772,-0.70981,-0.661,-0.596039,-0.587759,-0.588115,-0.586723,6
-0.457319,-0.457463,-0.457146,-0.457681,-0.458052,-0.458546,-0.457958,-0.457845,-0.457553,-0.457067,-0.455038,-0.450463,-0.446154,-0.460189,-0.473114,-0.474997,-0.472134,-0.469932,-0.464286,-0.45895,-0.453683,-0.44978,-0.44552,-0.442748,-0.440568,-0.439858,-0.440011,-0.440118,-0.437245,-0.431577,-0.425629,-0.424686,-0.428165,-0.43752,-0.432871,-0.437836,-0.436962,-0.436986,-0.428459,-0.426567,-0.426806,-0.426063,-0.42927,-0.428752,-0.428972,-0.434161,-0.434284,-0.436716,-0.437379,-0.442695,-0.443293,2
-0.0405271,-0.0403918,-0.0401104,-0.0399481,-0.039863,-0.0408592,0.00169926,-0.00383479,0.00288664,-0.0311668,-0.594312,-0.723454,-0.683072,-0.553892,-0.558366,-0.571297,-0.612217,-0.629125,-0.63247,-0.632538,-0.667742,-0.628157,-0.515303,-0.406177,-0.327424,-0.110688,-0.103056,-0.12613,-0.119842,-0.100197,-0.0880086,-0.0851013,-0.0762649,-0.0744013,-0.0716267,-0.045464,-0.053324,-0.067754,-0.11989,-0.168159,-0.168238,-0.112548,-0.101508,-0.116122,-0.122462,-0.116071,-0.0983692,-0.0793648,-0.0810902,-0.100941,-0.105478,4
-0.530797,-0.53032,-0.520754,-0.526217,-0.52683,-0.52738,-0.528625,-0.528632,-0.52944,-0.511148,-0.522684,-0.522242,-0.51682,-0.527988,-0.539275,-0.561157,-0.589314,-0.620873,-0.658783,-0.677332,-0.703414,-0.723004,-0.761459,-0.786098,-0.808333,-0.836638,-0.86286,-0.93072,-1.01716,-1.05168,-0.995911,-0.827767,-0.735262,-0.700942,-0.677172,-0.651109,-0.614283,-0.595603,-0.576476,-0.558987,-0.558087,-0.559956,-0.590375,-0.623193,-0.669325,-0.616737,-0.575672,-0.553989,-0.504796,-0.438496,-0.436377,4
-0.506999,-0.505069,-0.50669,-0.504642,-0.522573,-0.55296,-0.611633,-0.679906,-0.759094,-0.787284,-0.760001,-0.742874,-0.696619,-0.610666,-0.613492,-0.603728,-0.595337,-0.590641,-0.589078,-0.591528,-0.60175,-0.619498,-0.651196,-0.680942,-0.726879,-0.797209,-0.883002,-0.991915,-1.09562,-0.869611,-0.642262,-0.653501,-0.654025,-0.653005,-0.63049,-0.79121,-0.776122,-0.763825,-0.722226,-0.661403,-0.627522,-0.592436,-0.546331,-0.516492,-0.492253,-0.485943,-0.48035,-0.480946,-0.480772,-0.481153,-0.482954,5
-0.0150154,-0.0128854,-0.0125794,-0.0141742,-0.0123352,-0.0131797,-0.0113608,-0.0128076,-0.0165171,-0.012103,-0.00910046,-0.00942134,-0.00721604,-0.00988315,-0.00638697,-0.00552953,-0.00487766,-0.00437357,-0.0129341,-0.0159501,-0.00441918,-0.00774872,-0.00821393,-0.0101173,-0.00589704,-0.0020121,-0.00314869,-0.00673881,-0.00450955,-0.0143013,-0.0174776,-0.0183121,-0.0182963,-0.0157351,-0.0165436,-0.016057,-0.0147947,-0.0163397,-0.0144286,-0.015347,-0.0135917,-0.00711811,0.00794877,0.0156017,0.0123832,0.00787908,0.00643885,0.00802303,0.0108238,0.00813734,0.00852562,1
-0.504416,-0.505062,-0.507071,-0.510455,-0.511701,-0.512387,-0.513418,-0.514892,-0.513074,-0.51844,-0.547677,-0.591456,-0.709018,-0.841887,-0.850014,-0.876335,-0.403899,-0.412045,-0.525358,-0.658147,-0.688332,-0.722773,-0.767692,-0.844076,-0.908326,-0.919491,-0.806569,-0.731299,-0.693014,-0.668339,-0.658168,-0.61362,-0.591543,-0.576093,-0.572794,-0.58689,-0.606186,-0.640022,-0.667078,-0.686596,-0.690925,-0.651668,-0.605553,-0.572262,-0.545711,-0.505973,-0.494462,-0.49518,-0.496843,-0.48906,-0.488896,4
-0.10186,-0.101882,-0.101913,-0.102269,-0.123659,-0.157177,-0.226403,-0.295888,-0.505023,-0.381654,-0.656878,-0.787784,-0.890833,-0.738142,-0.809924,-0.901066,-0.854449,-0.800128,-0.590716,-0.576401,-0.580897,-0.57242,-0.583316,-0.838088,-0.716735,-0.547374,-0.36326,-0.341054,-0.361234,-0.343363,-0.28798,-0.226586,-0.216776,-0.182022,-0.162059,-0.16564,-0.171999,-0.174472,-0.195773,-0.215132,-0.236384,-0.277714,-0.309098,-0.269111,-0.30393,-0.381664,-0.291536,-0.296518,-0.224475,-0.216166,-0.216923,4
