@relation AALTDChallenge14

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.278923,-0.281578,-0.278774,-0.282751,-0.283543,-0.262898,-0.166537,-0.162445,-0.303603,-0.386339,-0.555236,-0.792382,-1.05757,-0.985725,-0.567609,-0.730135,-0.746052,-0.733261,-0.729718,-0.728616,-0.728109,-0.670385,-0.630498,-0.770318,-0.725854,-0.620677,-0.465306,-0.246639,-0.00798939,0.18548,0.361646,0.492583,0.545288,0.572096,0.571727,0.558226,0.501004,0.480275,0.435364,0.404105,0.363101,0.26902,0.182664,0.0917734,0.013184,-0.0509587,-0.129931,-0.159509,-0.160812,-0.182584,-0.161422,4
-0.915657,-0.903885,-0.891626,-0.879577,-0.870687,-0.864432,-0.861244,-0.856929,-0.852323,-0.848281,-0.843201,-0.837186,-0.831292,-0.82867,-0.826417,-0.825114,-0.824087,-0.8236,-0.822366,-0.819514,-0.816305,-0.814824,-0.812452,-0.8112,-0.809408,-0.793642,-0.808652,-0.746797,-0.786639,-0.781426,-0.776151,-0.7457,-0.746631,-0.745323,-0.742758,-0.746663,-0.742461,-0.74308,-0.745506,-0.747867,-0.751697,-0.753781,-0.697692,-0.700383,-0.703252,-0.704137,-0.704482,-0.704752,-0.70373,-0.782841,-0.783379,1
-0.902671,-0.897951,-0.893279,-0.914124,-0.91301,-0.900113,-0.897438,-0.912095,-0.899645,-0.911217,-0.899645,-0.895368,-0.894761,-0.894723,-0.895445,-0.922066,-0.974173,-1.05871,-1.16306,-1.29111,-1.35336,-1.34626,-1.20232,-1.02923,-0.779508,-0.374753,-0.24514,-0.103691,-0.0383002,0.0702932,0.0103696,0.0346274,0.0279617,0.0943248,-0.00492557,-0.313813,-0.497886,-0.684703,-1.03066,-1.12774,-1.20823,-1.21145,-1.22526,-1.14535,-1.08155,-1.04273,-0.924945,-0.887338,-0.878748,-0.886715,-0.872792,6
-0.823344,-0.824049,-0.82437,-0.821119,-0.820709,-0.82304,-0.824253,-0.823258,-0.82412,-0.825594,-0.823909,-0.818538,-0.808854,-0.799059,-0.805103,-0.800055,-0.789208,-0.78314,-0.764826,-0.75415,-0.744615,-0.73897,-0.7355,-0.73253,-0.730324,-0.728944,-0.728943,-0.730061,-0.732393,-0.737086,-0.742235,-0.745717,-0.749486,-0.763752,-0.766956,-0.778112,-0.780995,-0.784452,-0.782974,-0.782107,-0.784195,-0.785661,-0.787617,-0.788358,-0.79046,-0.793188,-0.796213,-0.797458,-0.798559,-0.800298,-0.802446,2
-0.394352,-0.390136,-0.39038,-0.391229,-0.395461,-0.415626,-0.548345,-0.701738,-0.804429,-0.716079,-0.98674,-0.991336,-0.945807,-0.818965,-0.719098,-0.721482,-0.743677,-0.738428,-0.585818,-0.688575,-0.711829,-0.573943,-0.658541,-0.630996,-0.706031,-0.628684,-0.553362,-0.475612,-0.374899,-0.32076,-0.29484,-0.266824,-0.246618,-0.212085,-0.212377,-0.212876,-0.276433,-0.444161,-0.499602,-0.641541,-0.492007,-0.446764,-0.452825,-0.461591,-0.525157,-0.528502,-0.50094,-0.495281,-0.502798,-0.49271,-0.505982,4
-0.894299,-0.894652,-0.89542,-0.894953,-0.893543,-0.893176,-0.894289,-0.893859,-0.895173,-0.893885,-0.894857,-0.910376,-0.952063,-0.958871,-0.975099,-1.00586,-0.98726,-0.919831,-0.903223,-0.813024,-0.7491,-0.672146,-0.602027,-0.59549,-0.552806,-0.58016,-0.612368,-0.658964,-0.815106,-0.945913,-1.09243,-1.18763,-1.18827,-1.17937,-1.03593,-1.04396,-0.943849,-0.863637,-0.859174,-0.802903,-0.819584,-0.855479,-0.934421,-1.01108,-1.14713,-1.17313,-1.04023,-0.899521,-0.761542,-0.647357,-0.677409,4
-0.883342,-0.881908,-0.904877,-0.918692,-0.977864,-1.00624,-1.17089,-1.34212,-1.46625,-1.48592,-1.26402,-1.20506,-1.13171,-0.962124,-0.927902,-0.92051,-0.914901,-0.914363,-0.926417,-0.880532,-1.011,-1.05261,-1.15195,-1.19685,-1.22798,-1.28512,-1.37423,-1.26905,-1.11138,-0.82749,-0.0204421,-0.289549,-0.294094,-0.297364,-0.0535579,-0.619164,-0.846359,-0.980511,-1.07508,-1.08209,-0.995554,-0.914625,-0.845038,-0.790888,-0.7483,-0.738509,-0.741079,-0.75114,-0.749017,-0.751906,-0.757759,5
-0.348128,-0.346565,-0.344711,-0.349165,-0.347104,-0.346487,-0.337286,-0.360762,-0.35393,-0.3616,-0.364305,-0.366107,-0.360214,-0.356424,-0.357803,-0.356211,-0.35476,-0.338445,-0.370898,-0.372919,-0.348763,-0.341132,-0.341093,-0.319452,-0.303395,-0.286077,-0.280472,-0.238712,-0.247456,-0.278544,-0.27741,-0.278396,-0.207218,-0.188984,-0.206916,-0.221216,-0.219717,-0.263126,-0.272706,-0.282154,-0.289115,-0.274258,-0.16797,-0.160486,-0.152518,-0.317718,-0.315719,-0.310178,-0.303136,-0.315565,-0.321255,1
-0.878649,-0.881049,-0.885707,-0.896196,-0.903712,-0.908804,-0.916616,-0.919924,-0.931458,-0.99339,-1.11823,-1.23507,-1.37275,-1.37698,-1.24541,-1.06916,-0.331417,-0.323363,-0.35586,-0.372583,-0.377429,-0.364322,-0.443917,-0.630338,-0.894405,-1.10036,-1.3336,-1.21563,-1.0814,-1.05339,-0.969964,-0.926459,-0.876443,-0.869473,-0.863381,-0.902374,-0.946947,-1.05837,-1.14938,-1.20571,-1.16569,-1.09849,-1.05393,-1.03175,-0.934341,-0.866452,-0.836979,-0.852062,-0.848731,-0.837364,-0.834914,4
-0.470779,-0.4721,-0.472563,-0.472837,-0.453598,-0.477888,-0.654808,-0.847456,-1.20257,-1.23329,-1.46738,-1.2673,-1.05332,-0.921158,-1.13744,-1.04022,-1.03122,-1.01056,-0.992581,-0.98047,-0.985307,-0.970488,-0.916578,-0.962478,-0.92433,-1.08558,-1.07836,-1.06449,-0.991374,-0.816209,-0.623516,-0.500618,-0.442327,-0.381471,-0.372155,-0.375212,-0.374465,-0.385315,-0.423362,-0.567391,-0.769228,-0.928057,-0.975469,-0.999608,-1.02404,-1.01213,-0.926273,-0.897129,-0.779676,-0.673963,-0.628866,4
