@relation AALTDChallenge7

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.716527,-0.71646,-0.716577,-0.717471,-0.717368,-0.718309,-0.719436,-0.666516,-0.589006,-0.527854,-0.466874,-0.468562,-0.398444,-0.0387153,0.34123,-0.258386,-0.327093,-0.306153,-0.300014,-0.297741,-0.296719,-0.400701,-0.386841,-0.116758,-0.242191,-0.181091,-0.0254403,0.032311,0.0364079,0.0580174,0.0718827,0.0772211,0.0764196,0.0737786,0.0717871,0.0673026,0.0464806,0.00599404,-0.0426971,-0.125416,-0.267359,-0.359407,-0.47615,-0.53071,-0.61111,-0.704775,-0.754556,-0.764982,-0.763516,-0.764316,-0.763988,4
-0.729926,-0.730707,-0.731414,-0.732627,-0.731588,-0.734197,-0.737412,-0.740698,-0.747809,-0.749352,-0.75092,-0.750499,-0.749975,-0.75017,-0.75001,-0.750272,-0.75007,-0.749877,-0.749834,-0.749767,-0.749123,-0.749334,-0.749289,-0.749656,-0.745871,-0.743481,-0.738369,-0.728374,-0.719205,-0.713845,-0.710391,-0.706061,-0.699056,-0.698244,-0.696721,-0.696484,-0.695632,-0.695802,-0.695408,-0.696422,-0.698203,-0.70364,-0.715813,-0.72746,-0.734555,-0.736305,-0.737496,-0.73672,-0.739409,-0.743995,-0.745102,1
-0.789614,-0.778022,-0.771979,-0.837538,-0.829176,-0.800155,-0.787686,-0.820961,-0.793137,-0.820897,-0.790069,-0.780874,-0.821677,-0.794753,-0.787144,-0.811799,-0.813415,-0.74105,-0.666758,-0.734621,-0.69713,-0.635386,-0.554314,-0.437434,-0.304473,-0.143774,-0.123364,-0.127314,-0.13347,-0.173482,-0.164469,-0.149585,-0.147453,-0.133268,-0.142189,-0.163863,-0.243373,-0.402441,-0.627037,-0.691303,-0.80275,-0.753208,-0.782388,-0.767744,-0.801438,-0.868503,-0.897527,-0.808217,-0.81246,-0.841377,-0.845267,6
-0.790757,-0.79447,-0.794947,-0.785617,-0.786534,-0.793955,-0.797399,-0.798153,-0.800517,-0.803768,-0.804715,-0.800669,-0.794134,-0.759676,-0.780062,-0.781105,-0.775577,-0.772457,-0.768418,-0.763709,-0.760374,-0.760038,-0.760583,-0.761372,-0.762214,-0.761591,-0.76193,-0.763427,-0.768641,-0.783614,-0.808639,-0.809904,-0.803903,-0.805186,-0.809582,-0.819408,-0.821437,-0.822984,-0.835359,-0.837749,-0.842877,-0.84655,-0.843581,-0.847769,-0.849859,-0.84408,-0.847,-0.844307,-0.846583,-0.838852,-0.843179,2
-0.730999,-0.733649,-0.731569,-0.730417,-0.731989,-0.720931,-0.662318,-0.586717,-0.541489,-0.491716,-0.542186,-0.427725,-0.349038,-0.407806,-0.379498,-0.461776,-0.510154,-0.524301,-0.524678,-0.525871,-0.553523,-0.279962,-0.0705167,-0.0169636,-0.0259339,0.0422848,0.0855619,0.152886,0.182112,0.199965,0.169782,0.159026,0.146708,0.127865,0.123249,0.111218,0.0759628,0.00273814,-0.199599,-0.386227,-0.557316,-0.642477,-0.736027,-0.744013,-0.731993,-0.716221,-0.686101,-0.674935,-0.673037,-0.707335,-0.702615,4
-0.78847,-0.79459,-0.767425,-0.786839,-0.779449,-0.782457,-0.789576,-0.786982,-0.792775,-0.730887,-0.76058,-0.748943,-0.677638,-0.64953,-0.636873,-0.628677,-0.630386,-0.613573,-0.627928,-0.620451,-0.609248,-0.610141,-0.622581,-0.615739,-0.603747,-0.589552,-0.534542,-0.456466,-0.360012,-0.310995,0.262225,0.111831,0.186562,0.230753,0.274537,0.297593,0.253362,0.264327,0.273519,0.254509,0.2641,0.247353,0.175885,0.0349923,-0.138975,-0.333074,-0.45099,-0.572162,-0.726004,-0.573606,-0.587102,4
-0.792574,-0.79477,-0.876365,-0.877246,-0.85232,-0.787175,-0.748502,-0.661622,-0.52883,-0.36375,-0.170268,-0.0158109,0.0458406,0.14563,0.149795,0.155977,0.160797,0.161955,0.163227,0.169226,0.17557,0.184204,0.192166,0.198141,0.187223,0.171025,0.135343,0.146303,0.177584,-0.118882,-0.417091,-0.391713,-0.371532,-0.376086,-0.529782,-0.58929,-0.641554,-0.716236,-0.752005,-0.779706,-0.811143,-0.802905,-0.828632,-0.836061,-0.814181,-0.820231,-0.828347,-0.829754,-0.797197,-0.794274,-0.799259,5
-0.681951,-0.681059,-0.680362,-0.682071,-0.682538,-0.686302,-0.684486,-0.684548,-0.685395,-0.684174,-0.686094,-0.682453,-0.679155,-0.68058,-0.680541,-0.678176,-0.677873,-0.678722,-0.683838,-0.686644,-0.674864,-0.683346,-0.685188,-0.680061,-0.670747,-0.660758,-0.652163,-0.644157,-0.637014,-0.667178,-0.676755,-0.682674,-0.680807,-0.670111,-0.67068,-0.667939,-0.67259,-0.674597,-0.658158,-0.659658,-0.660794,-0.667283,-0.674841,-0.678616,-0.69615,-0.694739,-0.693514,-0.695508,-0.698912,-0.690925,-0.690857,1
-0.752759,-0.757126,-0.763438,-0.777275,-0.783209,-0.789293,-0.799893,-0.802686,-0.796968,-0.77967,-0.758749,-0.712607,-0.703364,-0.718825,-0.705056,-0.607428,-0.574288,-0.550897,-0.57104,-0.538706,-0.525137,-0.456661,-0.424759,-0.397471,-0.420737,0.0360793,0.0757311,0.112022,0.14168,0.187645,0.234615,0.203553,0.200658,0.195222,0.182663,0.17905,0.149532,0.0500623,-0.0516835,-0.175955,-0.301115,-0.365789,-0.556008,-0.737136,-0.760503,-0.745025,-0.722965,-0.76789,-0.768421,-0.758831,-0.772461,4
-0.77143,-0.771212,-0.770982,-0.770902,-0.782519,-0.770137,-0.691772,-0.542492,-0.388214,-0.470982,-0.170505,-0.0354491,0.128663,0.079331,0.0805519,0.0481976,0.000163332,-0.0860478,-0.00486627,-0.0128642,-0.0436037,-0.0382967,0.0117952,0.200977,0.0881418,0.134561,0.175418,0.162506,0.165926,0.162506,0.134473,0.117989,0.108325,0.100437,0.0972679,0.0951989,0.0956614,0.0951809,0.0984063,0.0713411,-0.00401046,-0.122637,-0.258838,-0.381109,-0.469812,-0.50218,-0.657577,-0.687176,-0.733597,-0.745535,-0.759947,4
